放送エリア,放送局,放送日,放送時間,番組名,番組概要
愛知,1 東海テレビ011,2026-09-20,08:55,物語の始まりへ🈑,夢にむかって情熱をかたむけている若者たちのヒューマンドキュメント。
愛知,1 東海テレビ011,2026-09-20,09:00,DIGIMON BEATBREAK【二つの鼓動】 ＃48🈑🈖,ついに正体を現したサンゾモンが、デジモンの理想郷を実現させるため、人々からe−パルスを吸収する。
愛知,1 東海テレビ011,2026-09-20,09:30,テレビアニメ「鬼滅の刃」シリーズ全編再放送【竈門炭治郎 立志編】🈑🈖🈓,「竈門炭治郎 立志編」第二十四話『機能回復訓練』
愛知,1 東海テレビ011,2026-09-20,10:00,かのサンド◆豪徳寺の老舗町中華＆二子玉川の絶景カフェ！外国人に大人気の街SP🈑,福を呼ぶ！外国人も大喜びの豪徳寺で仲良しU字工事と町中華▼ハワイを味わえる二子玉川のカフェで絶品のパンケーキ▼悩める狩野に鈴木拓が渾身のアドバイス
愛知,1 東海テレビ011,2026-09-20,11:15,ミラモンGOLD🈑,ミライに羽ばたく金のタマゴ応援番組。柔道・古賀龍之介（高3）中3で全中制覇！高2でインターハイ優勝の超逸材が大親友と共にオール一本勝ちでの連覇に挑む！
愛知,1 東海テレビ011,2026-09-20,11:45,お天気レーダー,東海3県の最新のお天気情報をこの「お天気レーダー」でご確認下さい。
愛知,1 東海テレビ011,2026-09-20,11:50,FNN Live News days🈑,週末の昼も「ライブニュース デイズ」をお見逃しなく。民放で最大級の全国ネットワークを持つFNNの記者が取材したニュースをお届けします。
愛知,1 東海テレビ011,2026-09-20,12:00,坂上どうぶつ王国傑作選🈑🈞,驚きの捕獲術！猫をプロファイリングして行動予測！広大な自然の中消えた猫＆都心の高級住宅街でロシアンブルー大捜索▼さかがみ家の激カワ新入りワンコに問題が
愛知,1 東海テレビ011,2026-09-20,14:00,愛知トヨタpresents Future Road 愛知から世界へ！夢追うジ…🈑,愛知ゆかりのジュニアアスリートを紹介するFuture Road。大きな夢を抱いて練習に励む少年少女たちの必死で前向きな姿にカメラが迫ります。
愛知,1 東海テレビ011,2026-09-20,14:30,朝日インテック presents ドライビング女王コンテスト,住友生命Vitalityレディス東海クラシックでJLPGA公認のドライビング女王コンテストが開催！飛距離自慢の女子プロが揃うなか“飛ばし屋日本一”に輝くのは！？
愛知,1 東海テレビ011,2026-09-20,15:00,競馬BEAT 【オールカマー】GⅠ女王始動▽三冠へ挑戦！松山弘平を直撃▽赤星憲広,▼グランプリ女王レガレイラが参戦▼細江純子元騎手のパドックイチオシ▼今村聖奈×ジュウリョクピエロ最新情報▼凱旋門賞へ！石橋調教師の想い▼菅井友香（元櫻坂46）
愛知,1 東海テレビ011,2026-09-20,16:05,第57回住友生命Vitalityレディス 東海クラシック〜Final Rou…🈑,国内女子ゴルフツアー「第57回住友生命Vitalityレディス 東海クラシック」57回目の女王の座につくのは？ニューヒロイン誕生の瞬間をお伝えします。
愛知,1 東海テレビ011,2026-09-20,17:40,WAYS〜医療の道を拓くひと〜🈑,現代の医療を支えるのは医師だけではなく、医師を中心とした様々な職種の医療従事者たち。彼らが「どんな形」「どんな思い」で医療に携わっているのかを紹介する。
愛知,1 東海テレビ011,2026-09-20,17:45,中日新聞テレビ日曜夕刊🈑,週末に国内外で起きたニュース＆スポーツを一挙紹介。最新天気も合わせてどこよりも早く正確な内容でお届けします。
愛知,1 東海テレビ011,2026-09-20,18:00,ちびまる子ちゃん【穴のあいた靴下を楽しむ／明日、いい天気になあれ！】🈑🈖,"「まる子、穴のあいた靴下を楽しむ」の巻
「明日、いい天気になあれ！」の巻"
愛知,1 東海テレビ011,2026-09-20,18:30,サザエさん【大物の予感／カツオ、くじ運下降中 ほか】🈑🈖🈓,"▽カツオ、くじ運下降中
▽大物の予感
▽すれ違いの待ち合わせ"
愛知,1 東海テレビ011,2026-09-20,19:00,千鳥の鬼レンチャン◆鬼ハード初代女王誕生か？歌心りえ再び鬼レンの舞台へ！🈑,前回初登場鬼レン達成…歌心りえ濱家の説得で再び登場▽元歌のお兄さん…横山だいすけ初登場▽韓国のオーディション番組で優勝…逆輸入歌姫BON．井上▽TEE
愛知,1 東海テレビ011,2026-09-20,20:54,東海テレニュース・天気🈑,この時間帯で起きた最新ニュースを短い時間の中で、今伝えなければならない情報をコンパクトに、わかりやすく丁寧にお伝えします。
愛知,1 東海テレビ011,2026-09-20,21:00,Mr．サンデー🈑🈓,日曜夜の情報LIVEショー▼1週間の話題総ざらい！速報＆スクープ＆物語徹底取材▼再現ドラマで描く心温まる感動物語▼宮根＆小室＆旬のゲストがぶっちゃける
愛知,1 東海テレビ011,2026-09-20,23:09,凱 KACHIDOKI🈑,車いすテニス小田凱人の初MC番組！今、会いたいトップアスリートと一対一本音対談！小田が相手に抱いた印象を言葉にし、勝負への考え方から知られざる素顔まで深掘り！
愛知,1 東海テレビ011,2026-09-20,23:15,ワンピース【決死の一秒 ギャバンVS神の騎士団】🈑🈖,ソマーズの卑劣な策略に、ついにはロビンも拘束されてしまう。そこへギャバンが現れ、圧倒的な力を見せつける。
愛知,1 東海テレビ011,2026-09-20,23:45,すぽると！ ここだけの本音連発！森保一監督にバカリズムが直撃＆田中碧に独占密着🈑,森保監督が語る半年契約の真実＆4年後のW杯へ未来を託したい選手とは⁉▼ブラジル戦の涙から…田中碧「再起の道のり」▼村上宗隆30号につながった特殊能力！
愛知,2 NHKEテレ..,2026-09-20,05:00,こころの時代〜宗教・人生〜 貴美子 恋の記憶🈑🈞,「出会えたことと失ったこと、それが私のすべて」。人生の終わりを意識したとき、思いを巡らせたのは結婚を意識しながら別れた相手のことだった。ある恋の記憶をたどる。
愛知,2 NHKEテレ..,2026-09-20,06:00,NHK短歌 伝統的なことばを生かして 題「選」🈑,大辻隆弘さんが選者の「伝統的なことばを生かして」。今回は口語では使わなくなった文語の動詞がテーマ。ゲストはギタリストの村治佳織さん。司会は尾崎世界観さん。
愛知,2 NHKEテレ..,2026-09-20,06:25,テレビ体操🈑,【出演】鈴木大輔，舘野伶奈，我喜屋佑衣，福島波奈，森山雅斗，【ピアノ】能條貴大
愛知,2 NHKEテレ..,2026-09-20,06:35,NHK俳句 題「箸」🈑,選者：小川軽舟、ゲスト：小林聡美（俳優）。題「箸」。以前「NHK俳句」の司会をつとめていた小林聡美さんが登場！暮らしに欠かせない箸からどんな句が生まれるのか？
愛知,2 NHKEテレ..,2026-09-20,07:00,ニャンちゅう！宇宙！放送チュー！ オランダ発 風車の下には…🈑,ニャンちゅうと宇宙人の仲間たちが、月にある放送カーから、宇宙に向けて番組を放送チュー！▽今回は「オランダの風車の下には…」「オーバーツーリズムへの秘策」ほか
愛知,2 NHKEテレ..,2026-09-20,07:30,おとうさんといっしょ「マークがいっぱい」🈑🈞,蒸気機関車D103が自慢の「レオレオ駅」でシュッシュ・ポッポ・ゆめ・まさとも・パンタン駅長・どんぐーが歌ったり踊ったり大活躍！楽しいコーナーもたくさんあるよ！！
愛知,2 NHKEテレ..,2026-09-20,08:00,やさいの時間 ベジガーデン レアベジ ザーサイ＆フローレンスフェンネル🈑,“レアベジ”第2弾の畑は、中国原産のザーサイとイタリア野菜のフローレンスフェンネルを栽培。市場ではあまり出回らない野菜なので、家庭菜園では隠れファンが多い。
愛知,2 NHKEテレ..,2026-09-20,08:25,趣味の園芸グリーンスタイル 京も一日陽だまり屋 お月見の秋 ススキの楽しみ🈑,京都の路地裏にある園芸店「陽だまり屋」。今回はお月見にぴったりの植物ススキを紹介。さまざまな品種や使い方が魅力。秋の植物といっしょに寄せ植えも。
愛知,2 NHKEテレ..,2026-09-20,08:30,趣味の園芸 楽々ガーデンのススメ 〜防草シート活用術〜🈑,庭は楽しみたいけど余裕がない…そんな方におすすめなのが、防草シートを活用した庭づくり。草取りの手間を省くだけでない、その魅力とノウハウを伝授！
愛知,2 NHKEテレ..,2026-09-20,08:55,no art，no life「黒澤 直啓」🈑,黒澤直啓（28）が作るのは「ワイヤーアート」。子どもの頃から大好きな恐竜や怪獣、動物などをモチーフに、針金を身の回りのものに巻き付け立体作品を生み出していく。
愛知,2 NHKEテレ..,2026-09-20,09:00,日曜美術館 選 そして、春は巡りくる デイヴィッド・ホックニーの芸術🈑,今年6月、現代美術を代表する画家デイヴィッド・ホックニーが亡くなった。3年前、東京で開催され大きな話題となった展覧会の模様を追悼アンコール。その芸術の神髄とは。
愛知,2 NHKEテレ..,2026-09-20,09:45,日曜美術館 アートシーン「ピカソ・ミロ・バルセロのセラミック」展🈑,「ピカソ・ミロ・バルセロのセラミックーカタルーニャへの愛ー」（ヨックモックミュージアム 2月10日〜12月20日）ほか展覧会情報
愛知,2 NHKEテレ..,2026-09-20,10:00,将棋フォーカス シリーズ NHK杯名局選 鈴木大介九段の一局🈑,9月末まで「将棋講座」で講師をつとめる鈴木大介九段を大特集。スタジオに鈴木九段を招き、郷田真隆八段（当時）と戦った1999年度の「NHK杯」の決勝戦を振り返る。
愛知,2 NHKEテレ..,2026-09-20,10:30,76回NHK杯将棋トーナメント 2回戦第7局増田康宏八段×生垣寛人四段🈑,NHK杯テレビ将棋トーナメントは、トップ棋士たち50名がトーナメント方式で戦う早指し棋戦。2回戦第7局は増田康宏八段と生垣寛人四段の対戦。
愛知,2 NHKEテレ..,2026-09-20,12:00,囲碁フォーカス 打ち込め青春！全国高校囲碁選手権大会🈑,全国高校囲碁選手権が8月に東京・日本棋院で開催された。いわば、「囲碁の甲子園」だ！盤上で繰り広げられる熱い戦い、石に込めた青春を紹介する。
愛知,2 NHKEテレ..,2026-09-20,12:30,74回NHK杯囲碁トーナメント 2回戦第7局許家元九段×富士田明彦八段🈑,50名のトップ棋士がトーナメント方式で戦う早碁棋戦。今年度で74回目。2回戦第7局は許家元九段と富士田明彦八段の対戦。解説は鈴木伸二八段。
愛知,2 NHKEテレ..,2026-09-20,14:00,日本の話芸 桂塩鯛 落語「天狗裁き」🈑,桂塩鯛さんの落語「天狗裁き」をお送りします（令和8年6月4日（木）NHK大阪ホールで収録）
愛知,2 NHKEテレ..,2026-09-20,14:30,TVシンポジウム フレイルドミノ 高齢期のリスクどう備える？🈑,高齢期の健康を脅かす「フレイル」。普段の暮らしの中で体、心、人とのつながりが弱まり悪化していく現実が見えてきた。「フレイルドミノ」という新たな捉え方から考える。
愛知,2 NHKEテレ..,2026-09-20,15:30,映画「漁港の肉子ちゃん」🈑,西加奈子の原作を明石家さんまプロデュースでアニメ映画化。北の漁港で暮らす訳あり母子のハートフルコメディー。
愛知,2 NHKEテレ..,2026-09-20,17:07,アニメまとめPR 10月スタート！注目の4番組🈑,10月から放送スタート！この秋、注目のNHKアニメ「恐怖コレクター」「マロニエ王国の七人の騎士」「パンどろぼう」「アオアシ Season2」の見どころを紹介！
愛知,2 NHKEテレ..,2026-09-20,17:12,ピタゴラスイッチ ミニ▽アルゴリズムたいそう▽トンカッチの装置おなやみ相談室🈑,私たちがふだん暮らしている中に隠れている、さまざまな法則や不思議な構造、面白い考え方を多彩なコーナーで紹介します。
愛知,2 NHKEテレ..,2026-09-20,17:17,ウルトラ重機大図鑑（14）「起重機船」🈑,激レアな重機が登場するウルトラ重機大図鑑▽巨大なクレーンを持つ船が登場！海上で超重量物を軽々と持ち上げて運ぶ姿は圧巻！驚くほど緻密な仕事ぶりに密着。
愛知,2 NHKEテレ..,2026-09-20,17:25,ゴーストライター2（2）「ルーベンとゴースト絵筆 その2」🈔🈑,書店に現れた幽霊からのメッセージの謎を解く不思議ミステリー、シーズン2。ルーベンの絵筆が消えた？一方、クローンのシェヴォンが学校の討論会に参加して大変なことに！
愛知,2 NHKEテレ..,2026-09-20,17:50,こども手話ウイークリー🈐,4年に1度開かれるアジア最大のスポーツの祭典「アジア大会」。大会ではあまり見る機会がない競技も開催。聖火リレーにはろう学校の生徒も参加【キャスター】工藤咲子
愛知,2 NHKEテレ..,2026-09-20,18:00,名将たちの勝負メシ ナポレオン🈑🈞,フランス革命スペシャル後編は、皇帝「ナポレオン」。貴族たちから“成り上がり”とやゆされた若き天才軍人。革命を終わらせたのはナポレオンだった！？勝負メシから迫る！
愛知,2 NHKEテレ..,2026-09-20,18:30,クラシックTV「教えて！作曲ってナニ？」🈑🈞,「作曲とは？」「メロディーはどうやって生まれる？」そんな素朴なギモンを現役作曲家に質問。音楽がもっと身近になる30分！
愛知,2 NHKEテレ..,2026-09-20,19:00,“健康迷子”のあなたへ がんの予習 早期発見の切り札＆最良治療の選択🈑,ネットの健康情報で迷子になっているあなたへ！科学的根拠に基づく情報をお届け！がんのリスクを高めてしまう意外な生活習慣とは？がんと診断されたとき、最良の治療とは？
愛知,2 NHKEテレ..,2026-09-20,19:45,365日の献立日記「お客さまの朝食」🈑,毎日のごはん作りの悩みを解決する献立をほっとする映像で紹介。昭和の名優、沢村貞子さんが26年半続けた献立日記をもとに、フードスタイリスト飯島奈美さんが料理する。
愛知,2 NHKEテレ..,2026-09-20,19:50,5分であさイチ 塩の適量 知っていますか？🈑,平日朝に放送している「あさイチ」の中から暮らしに役立つ情報を5分でギュギュっとコンパクトにお伝えします。今回は、意外と知らない「塩の適量」について。
愛知,2 NHKEテレ..,2026-09-20,19:55,NHK手話ニュース🈐,
愛知,2 NHKEテレ..,2026-09-20,20:00,日曜美術館 放送開始50年特集 「アートのチカラ」🈑🈞,NYで平和を希求する美術品が集まる国際連合本部や、平和をテーマに国際的な活動を展開するアーティストを訪ね、政治や社会へ一石を投じるアートの可能性を考える。
愛知,2 NHKEテレ..,2026-09-20,21:00,クラシック音楽館 PMF2026 GALAコンサート🅍,バーンスタインが創設した国際教育音楽祭“パシフィック・ミュージック・フェスティバル（PMF）”。世界中から選ばれた若手演奏家たちが札幌に集い、熱演を繰り広げた。
愛知,2 NHKEテレ..,2026-09-20,23:00,美の壺 選「かぐわしき癒やしの木 ひのき」🈑,日本の「木の文化」を支える「ひのき」を深掘り！▽長野・木曽谷のひのきの森、ひのき風呂作りの職人技▽ひのきの大屋根を誇る図書館▽伊勢神宮のひのき▽椎葉村の大ひのき
愛知,2 NHKEテレ..,2026-09-20,23:30,サイエンスZERO 選 記憶力アップも夢じゃない！記憶の正体は謎のコブ？🈖🈑,アンコール放送！実はいま、記憶ができる瞬間を細胞レベルで見ることが可能に！記憶力がアップする物質の特定や研究者も驚く脳内のミステリーなど、記憶研究最前線に迫る！
愛知,3 NHK総合1..,2026-09-20,05:00,ニュース・気象情報,
愛知,3 NHK総合1..,2026-09-20,05:10,一本の道mini「歩く原点をゆく イギリス・ピークディストリクト国立公園」🈑,イギリスで最も古い国立公園であるピーク・ディストリクトを鎌倉千秋アナウンサーが56キロ歩いた。イギリス人が歩く権利を勝ち取ったキンダースカウトの丘がゴール。
愛知,3 NHK総合1..,2026-09-20,05:15,週末のNスペは… 病への挑戦 第1集 がん🈑,Nスペの魅力を伝えるPR番組。今回は9月20日放送の『病への挑戦 第1集 がん』。MCを担当したリリー・フランキーが出演し、土田晃之と見どころをトーク。
愛知,3 NHK総合1..,2026-09-20,05:20,桂文枝の演芸図鑑 中村鴈治郎 マイスイートメモリーズ 入船亭扇遊🈑,桂文枝がナビゲート」▽対談ゲストは歌舞伎俳優で、映画「国宝」の歌舞伎指導・出演で話題の中村鴈治郎▽演芸はマイスイートメモリーズのコント。入船亭扇遊の落語「道灌」
愛知,3 NHK総合1..,2026-09-20,05:50,気象情報,
愛知,3 NHK総合1..,2026-09-20,05:55,気象情報（東海・北陸）,
愛知,3 NHK総合1..,2026-09-20,06:00,ニュース,
愛知,3 NHK総合1..,2026-09-20,06:10,【特選！時代劇】大岡越前8（7）「天一坊現る」🈖🈑,忠相（高橋克典）を知る浪人山内伊賀亮（加藤雅也）は、葵の紋の入った短刀とお墨付きを持つ天一（藤枝喜輝）を将軍吉宗（徳重聡）のご落胤に仕立て上げ、江戸へと向かう。
愛知,3 NHK総合1..,2026-09-20,06:53,気象情報,
愛知,3 NHK総合1..,2026-09-20,06:55,ニュース・気象情報（東海・北陸）,
愛知,3 NHK総合1..,2026-09-20,07:00,NHKニュース おはよう日本 9月20日（日）🈑,▼台風25号接近 大雨に警戒▼秋の大型連休初日の各地は▼がん治療の最前線「治験」の現場に迫る▼デフ柔道を広めたい 佐藤選手の思い
愛知,3 NHK総合1..,2026-09-20,07:40,ニュース・気象情報（東海・北陸）,
愛知,3 NHK総合1..,2026-09-20,07:45,さわやか自然百景 鹿児島 与論島🈑,沖縄との県境に浮かぶ鹿児島県の与論島。亜熱帯気候のこの島はチョウの楽園。40種ほどを数える。一方、真っ白な砂浜が続く海岸はカニやヤドカリなど甲殻類の楽園だ。
愛知,3 NHK総合1..,2026-09-20,08:00,小さな旅「じいの山 つづく 〜北海道 西別岳〜」🈖🈑,北海道東部にある西別岳。標高は799メートル、初心者でも登りやすい山として知られる。その登山道を40年以上にわたって整備し続けた加藤利助さんの足跡を訪ねる旅。
愛知,3 NHK総合1..,2026-09-20,08:25,Dearにっぽん 同じグラウンドに立ちたい 広島 仲間とかなえた夏🈑,部員たった2人。「野球がしたい」という熱烈な手紙をきっかけに生まれた特別支援学校の硬式野球部。この夏、連合チームを組み甲子園をめざした。彼らがつかんだものとは。
愛知,3 NHK総合1..,2026-09-20,08:50,あさイチの鈴木奈穂子アナが「NHK ONE」を解説🈑,鈴木奈穂子アナがNHK ONE「ニュース・防災」アプリの便利な使い方を教えます！災害から命と暮らしを守るための様々な機能をスマホ画面を見せながらご紹介します！
愛知,3 NHK総合1..,2026-09-20,08:57,気象情報,
愛知,3 NHK総合1..,2026-09-20,09:00,日曜討論 第2次高市改造内閣 新閣僚に問う,高市改造内閣は何を目指すのか？新閣僚に問う▽物価高への対応は？「強い経済」をどう実現？▽暮らしの安心・安全をどう守る？人口減少・地方は…▽成長投資をどう進める？
愛知,3 NHK総合1..,2026-09-20,10:00,ニュース・気象情報🈑,
愛知,3 NHK総合1..,2026-09-20,10:05,明日をまもるナビ 熊本地震 10年前の経験をいかす🈖🈑,2回の大地震を経験した熊本では10年前の経験が防災に生かされている。被災数日後に営業再開した園芸店や現地支援の最前線を記録から、本当に大切な災害への備えを学ぶ。
愛知,3 NHK総合1..,2026-09-20,10:30,空からクルージングminiヨーロッパの世界遺産 空の旅フォントヴロー修道院🈑,フォントヴロー修道院は12世紀に建てられた。宗教戦争やフランス革命で破壊されたが修復され、現在はホテルやレストラン、イベント会場として使われている。
愛知,3 NHK総合1..,2026-09-20,10:35,どーも、NHK 大河ドラマ「豊臣兄弟！」後半みどころ▽池田鉄洋🈑,大河ドラマ「豊臣兄弟！」後半のみどころを丹羽長秀役・池田鉄洋さんと一緒にご紹介▽制作現場で感じたドラマの魅力や撮影秘話も！▽「未解決事件」ほか
愛知,3 NHK総合1..,2026-09-20,11:00,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さん、渡部篤郎さんなどキャスト陣の熱い思いに迫る。
愛知,3 NHK総合1..,2026-09-20,11:05,日本最強の城▼瀬戸内海 城ツアー▼あなたも絶対行きたくなる！🈑🈞,城は誰もが楽しめるアミューズメント・スポット。全国に3万以上あると言われる城の中からえりすぐりの名城をピックアップ、驚きの秘密や知られざる魅力に迫ります！
愛知,3 NHK総合1..,2026-09-20,11:51,幸せの国の幸せな美〜スウェーデン絵画の魅力〜「スウェーデン絵画展」開催中！,「スウェーデン絵画展」愛知県美術館で10月4日（日）まで開催中！スウェーデンの近代絵画を、今に残る画家のアトリエなどの実景とともに紹介。
愛知,3 NHK総合1..,2026-09-20,11:54,気象情報,
愛知,3 NHK総合1..,2026-09-20,12:00,ニュース🈑,【キャスター】豊島実季
愛知,3 NHK総合1..,2026-09-20,12:10,ニュース（東海3県）,
愛知,3 NHK総合1..,2026-09-20,12:15,NHKのど自慢 埼玉から生放送！▽野口五郎・MAX🈑,埼玉県戸田市から生放送▽ゲスト：野口五郎・MAX▽司会：塚原愛アナウンサー▽鐘：黒田英実（NHK交響楽団）
愛知,3 NHK総合1..,2026-09-20,13:00,ニュース・気象情報🈑,
愛知,3 NHK総合1..,2026-09-20,13:05,ダーウィンが来た！「想定外！古生物学の大どんでん返し」🈖🈑🈞,化石の限られた情報を頼りに真実に迫る古生物学では、時に従来の定説も想定外に覆る！小林快次博士の驚きのエピソードなどを通して想定外だらけの古生物学の魅力に迫る！
愛知,3 NHK総合1..,2026-09-20,13:35,さわやか自然百景10min．（45）鳥取 大山 初夏から秋🈑,今回の舞台は鳥取県。県西部の大山（だいせん）は標高1729メートルの火山である。西日本有数のブナの森が広がり、初夏には繁殖のため多くの鳥が渡ってくる。
愛知,3 NHK総合1..,2026-09-20,13:45,ネイチャー絶景コレクション 富山湾,中部ネイチャーシリーズ 富山湾 2週連続放送予定！9／25「神秘の青ホタルイカ」10／2「悠久の宝石箱」
愛知,3 NHK総合1..,2026-09-20,13:47,幸せの国の幸せな美〜スウェーデン絵画の魅力〜「スウェーデン絵画展」開催中！,「スウェーデン絵画展」愛知県美術館で10月4日（日）まで開催中！スウェーデンの近代絵画を、今に残る画家のアトリエなどの実景とともに紹介。
愛知,3 NHK総合1..,2026-09-20,13:50,探検ファクトリー 夏の沖縄スペシャル🈖🈑🈞,毎週土曜昼放送の工場見学バラエティーの特別編アンコール放送。夏の沖縄で観光や食を支えるプロの技に迫る！特別ゲストは沖縄在住のバンド・HYの仲宗根泉さん。
愛知,3 NHK総合1..,2026-09-20,14:33,かがのとナイト 平野レミの“出張”早わざレシピ！In能登〜先出しSP〜🈑,料理愛好家・平野レミさんが“食材の宝庫”能登を巡る旅！志賀町の柿、穴水町のワイン、そして輪島の干物など、生産者さんたちと交流しながら、能登の恵みを再発見！
愛知,3 NHK総合1..,2026-09-20,15:00,ニュース・気象情報🈑,
愛知,3 NHK総合1..,2026-09-20,15:05,大相撲（2026年）秋場所 八日目🈑,
愛知,3 NHK総合1..,2026-09-20,16:00,大相撲（2026年）秋場所 八日目 大相撲 技の細部に迫る！🈔🈑,7日目を終え一敗力士は2人に▽横綱・大の里は隆の勝と結びの一番▽大関・琴櫻は新小結の伯乃富士と対戦▽横綱目指す二敗の霧島は美ノ海と▽大関目指す熱海富士は琴栄峰と
愛知,3 NHK総合1..,2026-09-20,18:00,ニュース🈑,
愛知,3 NHK総合1..,2026-09-20,18:05,有吉のお金発見 突撃！カネオくん 驚き！生活に欠かせない「鏡」のヒミツ🈑,私たちの生活に欠かせない鏡のヒミツに迫る！意外と知らない鏡の構造を徹底解剖！ポイントは銀！？SNSで大注目の“映しすぎる鏡”や、ミラーボールの製造工場にも潜入！
愛知,3 NHK総合1..,2026-09-20,18:45,ニュース・気象情報（東海3県）,
愛知,3 NHK総合1..,2026-09-20,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，森下絵理香，【気象キャスター】向笠康二郎
愛知,3 NHK総合1..,2026-09-20,19:30,ダーウィンが来た！「びわ湖の宝石 ビワマス大追跡！」🈖🈑,”びわ湖の宝石”ビワマス。広く深いびわ湖で暮らす、その生態は謎に包まれてきた。今回、独自調査で水深60mの湖底などでの撮影に成功。謎に満ちた暮らしを解き明かす。
愛知,3 NHK総合1..,2026-09-20,20:00,豊臣兄弟！（36）姫若子と鬼若子🈖🈑,四国一統を悲願とする長宗我部元親（磯部寛之）が秀吉（池松壮亮）に反旗を翻す。秀吉は、四国攻めの総大将に秀長（仲野太賀）を指名する。
愛知,3 NHK総合1..,2026-09-20,20:45,ニュース🈑🈐,
愛知,3 NHK総合1..,2026-09-20,20:55,ニュース・気象情報（東海・北陸）,
愛知,3 NHK総合1..,2026-09-20,21:00,NHKスペシャル 病への挑戦 がん治療最前線 がんが消えた！克服の道 🈑,がんが消えた！？最新科学で病の正体に迫り、克服への道を探る新シリーズ。第1集は40年以上日本人の死因の第1位のがん。新たな治療のカギを握る免疫やAIの力とは。
愛知,3 NHK総合1..,2026-09-20,21:50,サンデースポーツ🈑,プロ野球セ・リーグ優勝争いは▽大相撲は湊川親方が詳しく解説▽ホームラン量産の山口航輝に迫る▽アジア大会注目は体操・杉原愛子とアーティスティックスイミング日本代表
愛知,3 NHK総合1..,2026-09-20,22:40,ニュース・気象情報🈑,
愛知,3 NHK総合1..,2026-09-20,22:45,ハロー！NHKワールドJAPAN🈑,10月から国際放送の定時番組Design×Storiesの日本語版がEテレで放送予定。そのラインナップとともに、国内で好評放送中の国際放送発の番組も紹介する。
愛知,3 NHK総合1..,2026-09-20,22:50,ホットスポット最後の楽園「エチオピア（2）天空に生きる幻のオオカミ」🅍🈑,アフリカ北東部エチオピアの高地には幻のオオカミと呼ばれ、絶滅が心配されるエチオピアンウルフが暮らしている。ネズミを捕らえるスペシャリストの知られざる素顔に迫る。
愛知,3 NHK総合1..,2026-09-20,23:00,DOC（ドック）3 あすへのカルテ（14）「生きる目的」🈔🈑,イタリア発！12年間の記憶を失ったエリート医師の愛と再生の物語シーズン3。アンドレアは娘から、元妻のアニェーゼが今の夫と離婚しようとしていることを聞かされる。
愛知,4 中京テレビ1,2026-09-20,04:45,ダイレクトテレショップ,通販番組
愛知,4 中京テレビ1,2026-09-20,05:15,ジャパネットたかたTVショッピング,通販番組
愛知,4 中京テレビ1,2026-09-20,05:45,笑点🈖🈑好楽さんが番組の最後に「おまけの回答」。どうして本番では出ないのか⁉🈞,大喜利では、木久扇さんがまたまた卒業撤回⁉好楽さんの本番終了後「おまけの回答」に観客爆笑！演芸コーナーは、注目の美人講談師・一龍斎貞鏡が「忠臣蔵」のお話を！
愛知,4 中京テレビ1,2026-09-20,06:15,NNNニュースサンデー🈐,NNNニュースサンデー🈐
愛知,4 中京テレビ1,2026-09-20,06:30,それいけ！アンパンマン「ホラーマンとホットサンドちゃん・他」🈖🈑,"「ホラーマンとホットサンドちゃん」
「メロンパンナとヒヤリコング」"
愛知,4 中京テレビ1,2026-09-20,07:00,遠くへ行きたい【緒形直人】仁淀ブルーに魅せられ高知へ〜清流からの贈り物🈖🈑,仁淀川、奇跡の清流へ。鮎の群れが見えるクリスタルカヤック。元気みなぎる万能薬味・生姜の秘密。平安時代から続く土佐和紙作り。そして大漁の天然ウナギ、そのお味は。
愛知,4 中京テレビ1,2026-09-20,07:30,シューイチ🈑🈓福山雅治を中山が取材！AI歌詞分析で内面に迫る▽秋山＆平子が富山へ,連休に行きたい！全国の名店集まるグルメフェス▽体格ブラザーズ秋山＆平子が富山で体格祭に向け準備！名産品使ったコラボ飯作り▽人気再燃！川崎の工場夜景をやす子が満喫
愛知,4 中京テレビ1,2026-09-20,09:55,ぐ〜たくさん🈓 近すぎ‼驚きの体験型動物園‼シルバーウィークに行きたいZOO特集,"家族で行きたい動物園♥飼育員が魅力全力リポート
豊田で入園無料！運気が上がる⁉白クジャク
愛知で乳しぼり体験！
動物が近すぎる体験型ZOOが盛りだくさん"
愛知,4 中京テレビ1,2026-09-20,11:40,上沼・高田のクギズケ！ トランプが衝撃のバラマキ表明▽氷川きよし歌声で…🈑,禁断の一手…全ての成人に5000ドルプレゼント▽側近の30代金髪女性と親密な関係!?▽氷川のビブラートで楽屋が騒然!?▽バスの中で回転寿司▽昭和の名曲ランキング
愛知,4 中京テレビ1,2026-09-20,12:35,草彅やすとものうさぎとかめ【1000円本格担々麺対決】🈖🈑,とろサーモン村田vsキングくん！1000円で「簡単」「時短」お店級本格担々麺対決！村田は陳建民直伝超王道…キングくんは“ドレッシング”で超簡単冷やし担々麺で勝負
